timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-13T18:37:57,facebook/detr-resnet-50,9f1a1d53-dd77-4108-9983-b2ebe680b60e,85.44203686714172,0.0036751179444822,4.301299546728874e-05,42.5,574.2703769636388,430.77675,0.0011033738972412,0.0143114911713979,0.0110725051330601,0.0264873702016993,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:38:48,hustvl/yolos-tiny,a7dfb23f-45bf-42a6-b996-8ddd87cb9382,46.60837149620056,0.0019112070063786,4.100565939177842e-05,42.5,562.764312791732,430.77675,0.0005733503363198,0.0075139540666668,0.0056871780149278,0.0137744824179145,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:44:43,jozhang97/deta-swin-large,ba364c9e-e35d-4ed0-bfdf-513fcd84f700,344.22293400764465,0.0149697793213135,4.3488616946659e-05,42.5,541.495236596421,430.77675,0.0041605597913265,0.0617057813090653,0.0420240974409572,0.1078904385413491,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:46:21,facebook/detr-resnet-101,f0115e8f-becc-430d-8d62-2426d7e6df19,91.12025380134584,0.0036898337551925,4.049411191541318e-05,42.5,558.6959010346253,430.77675,0.0011290620303816,0.0141644707760235,0.0112998974271051,0.0265934302335103,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:49:08,hustvl/yolos-small,9c62ea0a-cc2e-4e05-a262-c48221b705e0,161.5658576488495,0.0067142650425649,4.1557449948106255e-05,42.5,583.7758476803882,430.77675,0.0019412432902389,0.0269181351455998,0.0195317824741817,0.0483911609100204,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:51:10,SenseTime/deformable-detr,9b8933a9-1a10-402e-b46e-7ed2e689a689,108.98692679405212,0.0047053037345992,4.317310225189315e-05,42.5,521.9950313624779,430.77675,0.0014114667301376,0.0183345724454184,0.0141661029141651,0.0339121420897213,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:53:11,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,6476fc33-a4d6-47cf-a456-377b52fe37e3,115.21233105659483,0.0045276414117775,3.929823631077748e-05,42.5,559.6183389709082,430.77675,0.0014013145221604,0.0171671395670287,0.0140632371996169,0.0326316912888061,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:54:44,polejowska/detr-r50-cd45rb-1ah-6l,ee03b7c3-93e2-412f-8d2a-203b4c071cd2,86.9305489063263,0.0034692780601495,3.990861790011166e-05,42.5,566.8770002633447,430.77675,0.0010649879967172,0.0132823464591993,0.0106565031623504,0.025003837618267,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:56:43,facebook/detr-resnet-50,0b7c019b-5c03-4ff9-b819-be5fd2b8de1a,83.88054084777832,0.0036148383494338,4.3095076794912816e-05,42.5,609.4139401558926,430.77675,0.0010891522849599,0.0140348251167239,0.0109289447159603,0.0260529221176442,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-13T18:57:34,hustvl/yolos-tiny,9875d00b-d5d1-4ba8-aacd-63a91150b41c,46.933539390563965,0.0019096183983531,4.06877133740536e-05,42.5,555.8990317320583,430.77675,0.000574208867881,0.0074930029388653,0.0056958211694049,0.0137630329761513,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
