timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T15:10:41,roberta-base,89a981ed-e3d3-4f69-ad43-a823809c1392,11.297539949417114,0.0007382967964171,6.535022666197344e-05,42.5,589.6699010284824,430.77675,0.0002257089497314,0.0029976854537139,0.0020976703517113,0.0053210647551566,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:10:59,albert-base-v2,66a5feec-3f0c-491e-83ab-6b10f8765b15,11.52842926979065,0.0005716653563415,4.9587445346047405e-05,42.5,557.4557548247183,430.77675,0.0001737503295143,0.0023017626747474,0.001644602908654,0.0041201159129158,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:11:18,bert-base-cased,e33493d1-8f60-4abc-872e-2aa2a558aa7d,10.663547039031982,0.000679451714736,6.371723332292667e-05,42.5,603.5747811001077,430.77675,0.0002046804727779,0.0027264077366737,0.0019658673098703,0.004896955519322,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:11:50,microsoft/deberta-base,ffbbac7d-6208-47a9-a89c-5343000d75b0,20.16021656990052,0.0011230426318391,5.5705881330454806e-05,42.5,624.5290706565881,430.77675,0.0003365557178854,0.0044667019067148,0.0032907536129096,0.0080940112375099,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:12:16,bert-base-multilingual-cased,c4478aca-d01a-400b-b04c-7ac63bd015c4,13.872260332107544,0.0009334810517859,6.729120052811019e-05,42.5,643.0118297400755,430.77675,0.0002792953350477,0.0037384371574091,0.0027100674226585,0.0067277999151155,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:12:48,bert-base-uncased,138acbd1-1c19-4c95-9dab-f95ebdb56fa8,11.422656536102297,0.0007911795365428,6.926405727444271e-05,42.5,626.9259797291141,430.77675,0.0002379243287775,0.0031449077936827,0.0023193699828853,0.0057022021053455,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:13:26,xlm-roberta-base,5ce440bc-7ddf-42df-bf22-747ff5eb9e9e,19.22796130180359,0.0013982793576447,7.27211447795855e-05,42.5,583.5111590773646,430.77675,0.0004144521403643,0.0055716761240205,0.0040915736082682,0.0100777018726531,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:13:42,distilbert-base-uncased,b09877e0-a0a6-4846-8760-ce37219566fc,7.210044145584106,0.0004946439923249,6.860484933755863e-05,42.5,610.5375487535326,430.77675,0.0001512648221519,0.0019953593740709,0.0014183820813111,0.003565006277534,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:14:04,roberta-base,b6521124-a6e4-425c-840c-92c2b9b4eace,11.157026767730711,0.000742757860621,6.657310017121169e-05,42.5,605.0677308797427,430.77675,0.0002238147485587,0.002975587380483,0.0021538144810614,0.0053532166101033,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:14:21,albert-base-v2,4e4ac5f2-0a14-4b31-9616-1a725a75624b,11.419418096542358,0.0005663201545289,4.959273316216042e-05,42.5,608.6368600571722,430.77675,0.0001719937062925,0.0022818373810267,0.0016277607996059,0.0040815918869252,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:14:40,bert-base-cased,742143f7-707f-47bf-8bc7-084482b9a78d,10.57673978805542,0.0006566942466566,6.208853198773938e-05,42.5,622.9317590356592,430.77675,0.0001983612654937,0.002633049606473,0.0019015266509326,0.0047329375228994,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:15:11,microsoft/deberta-base,7d7d1a0d-fa79-4c2b-9c92-0f4d017b9270,19.97992968559265,0.0010918940903411,5.4649546195774046e-05,42.5,554.3260395982089,430.77675,0.0003297969220413,0.004318043732205,0.0032216763051575,0.0078695169594038,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:15:36,bert-base-multilingual-cased,268dd93a-678d-4014-aca2-60e3ff9dc361,13.759212255477903,0.0008624050145977,6.267837130388103e-05,42.5,527.2845094860393,430.77675,0.0002688754666182,0.0033378721147556,0.0026087919551865,0.0062155395365605,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:16:09,bert-base-uncased,f74e4091-5700-4bba-b8ae-5f3bbbf461af,11.672797679901125,0.0007735077689216,6.62658421856736e-05,42.5,566.3973682564216,430.77675,0.0002444213214847,0.0029461773569252,0.0023842391740942,0.0055748378525042,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:16:50,xlm-roberta-base,6edcd3e3-ce0b-492a-aedd-ca56ec262f2d,19.390640258789062,0.0014208316866625,7.327409862181043e-05,42.5,543.2816948388431,430.77675,0.000443996461398,0.0054124898855363,0.0043837550405396,0.010240241387474,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
