timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-15T22:26:01,stabilityai/stable-diffusion-2-1,f040cadd-ea48-433c-aef0-bbd0009ad593,9062.53350687027,0.428500660054762,4.72826566356877E-05,42.5,628.342003914725,430.77675,0.107137557100256,1.89535720989565,1.08580220360427,3.08829697060018,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-16T07:49:03,stabilityai/stable-diffusion-xl-base-1.0,f5a4b9a1-06ee-45fb-be6a-9cf1af680f24,33740.079723835,1.58263086877129,4.69065539182255E-05,42.5,500.771244650034,430.77675,0.398647249043319,6.96719571014096,4.04052014182025,11.4063631010045,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-16T08:57:30,SG161222/Realistic_Vision_V1.4,698bc8d1-4336-4829-bcde-3952bf833011,4072.67883443832,0.186287306448658,4.57407308608338E-05,42.5,533.213846468722,430.77675,0.0483125102746817,0.804851978047736,0.489448435758335,1.34261292408075,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-16T10:05:50,CompVis/stable-diffusion-v1-4,f1ce13f1-c8a6-4a1d-8eeb-102339feac46,4070.79947757721,0.188229834891341,4.62390338625495E-05,42.5,501.041138421687,430.77675,0.0482241014122963,0.819818488076479,0.488570557378283,1.35661314686706,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-16T11:09:39,stabilityai/stable-diffusion-2-1-base,3e9813a7-cd2f-4e4c-a6c8-03af769b3eae,3800.83888101578,0.175739982118663,4.62371564857535E-05,42.5,546.652512425476,430.77675,0.0450210036968191,0.765471965710461,0.456103106129767,1.26659607553705,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-16T12:19:13,runwayml/stable-diffusion-v1-5,7a06801e-cb7a-4dfd-b069-b66a970bda6f,4075.90838956833,0.187566862188711,4.60184195181521E-05,42.5,606.38861147405,430.77675,0.0483193092526661,0.813858389975124,0.489657259925713,1.3518349591535,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-16T14:50:51,stabilityai/stable-diffusion-2-1,8f3ae96f-cf1e-45cb-a02c-0e850660f710,9071.42356491089,0.422112894570684,4.65321557912317E-05,42.5,501.942024463607,430.77675,0.107238129720754,1.84820097244844,1.08681986048285,3.04225896265204,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T00:14:06,stabilityai/stable-diffusion-xl-base-1.0,d0b4a99f-8e9a-4ef3-ab6f-f4e21b5bf99d,33752.7801008225,1.5872592662248,4.70260304924074E-05,42.5,622.506919152255,430.77675,0.398795789147086,6.99889860744779,4.04202656629151,11.4397209628864,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T01:22:37,SG161222/Realistic_Vision_V1.4,943b3903-fc5c-4cb2-aabf-37c6b58065dc,4076.36678814888,0.189000937499586,4.63650469454965E-05,42.5,526.58281886257,430.77675,0.0483578276844488,0.823912429962732,0.489900392558981,1.36217065020616,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-09-17T02:30:58,CompVis/stable-diffusion-v1-4,68bbdf33-f62d-46c7-b983-f3cb5e0ad118,4072.21478414536,0.189063097186772,4.64275847931364E-05,42.5,513.287005824876,430.77675,0.0482429402412639,0.82562229605287,0.488753412226913,1.36261864852105,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
