timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T22:38:59,bigscience/bloomz-1b7,5438af33-4973-4589-b6c5-6eeccd3c3be7,71.764613866806,0.0041388128410991,5.7672056158217E-05,42.5,575.934354197,430.77675,0.0012125996920797,0.0164313623117706,0.0121853576462389,0.0298293196500893,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:41:40,bigscience/bloomz-3b,b0a15fef-462e-41b5-b5af-dc490c273e49,104.695644617081,0.0065137079169415,6.22156531989957E-05,42.5,497.977769360714,430.77675,0.0018675140084491,0.0262561962827589,0.0188219920204155,0.0469457023116237,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:46:49,bigscience/bloomz-7b1,85eb3839-c595-4325-a4a4-019ba23f7438,203.283435821533,0.0125558903952062,6.17654377222811E-05,42.5,481.949471846296,430.77675,0.0036267156902286,0.0502159543394213,0.0366503487343064,0.0904930187639565,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:48:35,bigscience/bloomz-560m,bf8f9152-477e-4284-9aa2-19206d17ef1c,47.1325914859772,0.002726138864894,5.78397830237103E-05,42.5,505.525993091314,430.77675,0.0008641503534383,0.010108720309212,0.0086750019842946,0.019647872646945,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:50:24,bigscience/bloomz-1b7,ffa29d62-f66b-4ce4-b3b8-c949c42e083a,71.8716206550598,0.004196359041559,5.83868709695454E-05,42.5,520.992737078382,430.77675,0.0012594533960024,0.0163232872252763,0.0126613269466484,0.0302440675679271,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:53:11,bigscience/bloomz-3b,7da4d71b-a92b-4efc-a75d-c2deeb932c33,104.783575773239,0.0065506421884774,6.25159252310079E-05,42.5,522.370319071699,430.77675,0.0019419551355971,0.0256934322214021,0.0195765082409568,0.0472118955979561,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T22:58:21,bigscience/bloomz-7b1,cf5724b6-710b-418a-a27b-0ff6cca46eac,203.498675346375,0.0125748867863003,6.17934576964529E-05,42.5,507.000203761781,430.77675,0.0036318578360809,0.050317997476597,0.0366800745520944,0.0906299298647724,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:00:05,bigscience/bloomz-560m,285fca7a-a8be-43c1-8f41-98b06ff95755,46.5465557575226,0.0026742295379374,5.74527909619883E-05,42.5,519.401906425431,430.77675,0.0008458725207381,0.0099383146173224,0.0084895637580205,0.0192737508960811,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:01:50,bigscience/bloomz-1b7,19d86662-e0f4-4353-b8a5-0d3f5f57178b,71.7925963401794,0.0040603716076998,5.65569684715166E-05,42.5,526.590338305754,430.77675,0.0012147965765661,0.015840941283848,0.0122082388484381,0.0292639767088523,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:04:30,bigscience/bloomz-3b,e7a25b73-f653-49ac-b0d9-ab1fffbccf72,104.622956514359,0.0063666927482172,6.08536879508227E-05,42.5,489.136159142915,430.77675,0.0018651377144787,0.0252160398950351,0.0188049545718197,0.0458861321813336,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
2023-10-26T23:09:40,bigscience/bloomz-7b1,3b4b90e9-732d-440a-a472-91bf4f36269a,203.159811019897,0.0125221225697145,6.16368094991388E-05,42.5,506.316634276879,430.77675,0.00362364991340372,0.0500082155621016,0.0366177812638746,0.0902496467393798,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1
