timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T16:57:22,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,bd2f0c7e-5812-4233-aca0-7bda1a399f1d,111.07888650894164,0.0041725733126664,3.756405419431824e-05,42.5,506.3335395968421,430.77675,0.0013534574271904,0.0151091406984136,0.0136100405477366,0.0300726386733406,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T16:58:51,polejowska/detr-r50-cd45rb-1ah-6l,11455141-6fbf-4416-8dfd-5106b2419687,83.24908328056335,0.0031582167983374,3.793695586645321e-05,42.5,500.72458631811946,430.77675,0.0010225435958968,0.0114830564086787,0.0102563517962864,0.022761951800862,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:00:48,facebook/detr-resnet-50,cd1c1b18-ac4b-463c-9475-948c2f2c505a,83.74981236457825,0.0033587334673433,4.0104370057835945e-05,42.5,534.0369164956707,430.77675,0.0010861358463764,0.012200054482264,0.0109209284910233,0.0242071188196637,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:01:34,hustvl/yolos-tiny,5fe7abbb-d03c-4518-922e-a9b1d488c860,42.28556609153748,0.0015939836423282,3.769569121713317e-05,42.5,517.6131116959457,430.77675,0.0005188598556651,0.0058080713131474,0.0051612538275875,0.0114881849964,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:03:20,facebook/detr-resnet-101,ef7ebc12-25bc-49e7-af76-5aea262deb16,98.79625582695007,0.0037788925932779,3.824935025773657e-05,42.5,542.3649056028438,430.77675,0.0012164753067824,0.013786058251064,0.012232762991177,0.0272352965490235,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:05:59,hustvl/yolos-small,039990e0-95de-49a3-8502-cffe51d184da,154.41209840774536,0.0060218370729384,3.899847962066418e-05,42.5,476.30476949376776,430.77675,0.0018569326880905,0.0228222649244571,0.0187214851015161,0.0434006827140638,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:11:36,jozhang97/deta-swin-large,059bf82e-9339-4ad4-9292-223c021f88c1,326.62851452827454,0.0133624234501118,4.091015589808559e-05,42.5,450.136612838885,430.77675,0.0039497458424833,0.0524316547230867,0.0399244764325733,0.0963058769981434,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:13:33,SenseTime/deformable-detr,a9da5dd6-9c56-473c-98ce-0e4e2e9a533e,103.36280035972597,0.0042708718706574,4.131923531283797e-05,42.5,511.7726881685032,430.77675,0.0013479386652509,0.0158807221490135,0.0135524368351233,0.0307810976493879,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:15:30,polejowska/detr-r50-cd45rb-8ah-6l-gelu-corrected,2125c678-0dce-442f-8dd1-700601b153a3,111.46266508102416,0.00418938665262,3.758555969906809e-05,42.5,492.5979953101328,430.77675,0.001357498580714,0.0151842632584902,0.0136520542130415,0.0301938160522457,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T17:16:59,polejowska/detr-r50-cd45rb-1ah-6l,c5800e0d-4ac9-4f06-8cb1-9dee321e811a,83.4307713508606,0.0031759398275428,3.8066768125476674e-05,42.5,513.1783350440908,430.77675,0.0010271718854705,0.011559760081127,0.0103027535404343,0.0228896855070319,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
