timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T23:47:35,bigscience/bloomz-560m,1c77f30f-59dc-4524-a68b-b7e41371f159,412.0901868343353,0.0164459587697494,3.99086396501864e-05,42.5,488.97044970172334,430.77675,0.0051976469126012,0.0607509030451396,0.0525810332656359,0.1185295832233768,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:52:28,bigscience/bloomz-1b7,be9719d7-a9b8-4fe7-bc4d-a7a2c734b112,251.40995478630063,0.0113680909071619,4.521734597512194e-05,42.5,564.2254164969446,430.77675,0.0034292188361287,0.0438710050967685,0.0346320669196042,0.0819322908525015,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T23:59:12,bigscience/bloomz-3b,52fbba5d-f1d8-4283-a0fa-87794dd87bf5,338.14875531196594,0.0160997129729589,4.761133294163946e-05,42.5,545.6143914168867,430.77675,0.0047425852310326,0.0633496992908284,0.0479418303277343,0.1160341148495953,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:08:33,bigscience/bloomz-7b1,4958e1cc-20f4-44a1-846a-d4af481b7541,453.41521310806274,0.023239975453569,5.125539413259672e-05,42.5,508.30561323153154,430.77675,0.0065950593762927,0.0941820959011643,0.0667183761901201,0.1674955314675772,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:16:32,bigscience/bloomz-560m,746287a4-cb6a-49c6-ae79-81542a2ffd13,419.4568111896515,0.0164911632603136,3.931552145628988e-05,42.5,517.3392157622662,430.77675,0.0052455731357137,0.0605412603774233,0.0530685482545152,0.1188553817676523,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:21:22,bigscience/bloomz-1b7,a04cecdb-9803-4d73-a88d-078b6e9f7888,253.48106789588928,0.0110597082614708,4.363129898921421e-05,42.5,470.4353461618186,430.77675,0.003398374936978,0.0419926827607852,0.0343186527032829,0.0797097104010462,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:28:18,bigscience/bloomz-3b,63868bb4-97b3-4854-9dd4-878b3e54e0b0,342.74042987823486,0.0161029760265194,4.698300703024821e-05,42.5,489.34488783422734,430.77675,0.0048798829484317,0.0618406194724414,0.0493371299617506,0.1160576323826238,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:37:41,bigscience/bloomz-7b1,f71191a5-6286-4e2d-b42e-f1e9e4546482,454.8708035945892,0.023421319782516,5.1490048597163135e-05,42.5,527.7325365534198,430.77675,0.0066199618044826,0.0952098628345048,0.0669726946443164,0.1688025192833039,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:45:39,bigscience/bloomz-560m,95d21504-449e-4eec-9e9e-4d72a50141c2,417.98660159111023,0.0163971333870577,3.922884926129289e-05,42.5,508.6329629970567,430.77675,0.0052290893781516,0.0600482083162958,0.0529003904316476,0.1181776881260951,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:50:26,bigscience/bloomz-1b7,49e43efd-a5fe-40f6-8465-5587adb2807d,252.8945279121399,0.0110003318175373,4.349770597392713e-05,42.5,540.0004315153845,430.77675,0.0033679294394122,0.0419008071317357,0.0340130349513412,0.0792817715224891,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T00:57:06,bigscience/bloomz-3b,1aa64d39-a337-49b0-86b1-e79173894dc9,341.4862265586853,0.0158383984200123,4.6380782556366055e-05,42.5,535.820150018101,430.77675,0.0046895621500081,0.062053189642512,0.047408012534031,0.1141507643265512,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:06:28,bigscience/bloomz-7b1,50f1abda-bb95-4ebb-bfd1-d35bb7b40546,453.79177927970886,0.0239097839993863,5.268888748345708e-05,42.5,568.5220691189569,430.77675,0.0066064650891555,0.0988783904915422,0.0668381310013365,0.1723229865820343,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:14:20,bigscience/bloomz-560m,2fa03242-bae8-4673-b83d-990c3d8c0c10,414.7650303840637,0.0161787095534639,3.9006927701891454e-05,42.5,490.1351310993416,430.77675,0.0051635231392251,0.0592076795883258,0.0522322575700308,0.1166034602975818,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:19:07,bigscience/bloomz-1b7,e814ac9b-7145-4268-8a62-141ae9c0787e,251.7529804706573,0.0108746526813958,4.319572567151108e-05,42.5,469.3557401256402,430.77675,0.0033640915806094,0.0410459458923,0.033965937322536,0.0783759747954455,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:25:58,bigscience/bloomz-3b,9dd97c6c-4c4a-4bfa-b8a0-a6afbb3f23f1,338.2933645248413,0.0158234505702104,4.677434507896914e-05,42.5,541.9356938788533,430.77675,0.0048147831527723,0.0605557201111999,0.0486725286748288,0.1140430319388011,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:35:19,bigscience/bloomz-7b1,6942ba3f-668e-4da6-84a7-a37d8de2b4ad,453.5224010944367,0.0232919091250943,5.135779196107295e-05,42.5,448.61872716979485,430.77675,0.0066006829534967,0.0944980972650917,0.0667710484564263,0.1678698286750148,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:43:24,bigscience/bloomz-560m,4a16571c-fa77-4024-9db6-629fc7f8b5c3,417.1505670547485,0.0164951032599486,3.954232491258667e-05,42.5,481.7900346015598,430.77675,0.0053220129668712,0.0597200686093515,0.0538416966212863,0.1188837781975091,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:48:11,bigscience/bloomz-1b7,7ba73da5-e6ec-426f-8481-55d4b73d52d1,252.5939834117889,0.0109316254854565,4.327745791013308e-05,42.5,521.9319912408063,430.77675,0.0033568151680959,0.0415356626729526,0.0338941122803218,0.0787865901213703,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T01:54:44,bigscience/bloomz-3b,e5582f0e-397c-41e7-ac89-a80041a5090e,340.5003995895386,0.015260465847323,4.481776193425619e-05,42.5,501.4363063400783,430.77675,0.0046096699732873,0.0587818817476879,0.0465939275084202,0.1099854792293955,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-27T02:04:05,bigscience/bloomz-7b1,41b92461-98b9-4163-aa1f-43b9d12230f5,453.6704316139221,0.02337775839447258,5.153026683115923e-05,42.5,482.30006224461283,430.77675,0.006596160616311762,0.09516581613259945,0.06672658618549798,0.1684885629344092,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
