timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-11T18:05:41,Salesforce/blip2-flan-t5-xl,946791f1-c237-4e96-b13d-03cf8d1c8dcf,277.4598333835602,0.0150344670856639,5.4186102911985424e-05,42.5,496.4573520133285,430.77675,0.0046408889207575,0.0569299747105773,0.0467857936240126,0.1083566572553475,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:11:32,Salesforce/blip2-opt-2.7b,6c5f6bc6-5863-4d14-ad0f-e1a68253baeb,230.7592730522156,0.0134219482748859,5.8164285652992526e-05,42.5,486.23097783975015,430.77675,0.0041067122446166,0.0513104266038624,0.0413177464410448,0.0967348852895238,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:13:05,fxmarty/pix2struct-tiny-random,25eefd16-cf81-444a-8db5-9c50bac50bf3,85.44166278839111,0.0032102896428759,3.7572883510315925e-05,42.5,475.6250743829492,430.77675,0.0010593706455495,0.0116438051483882,0.0104340762643805,0.0231372520583183,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:16:23,ydshieh/vit-gpt2-coco-en,2943bab4-0d5e-4f37-8393-be9761d25e06,181.1179208755493,0.0071730350743554,3.960422601849666e-05,42.5,495.21630875562937,430.77675,0.0023040044370624,0.0263437680194229,0.0230498433355409,0.0516976157920263,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:20:19,nlpconnect/vit-gpt2-image-captioning,861f79e9-3e3b-4cbf-9ab0-8e13b9e44f8b,181.39404487609863,0.0075386695592008,4.155963093689278e-05,42.5,526.7125333287597,430.77675,0.0023527803142865,0.0282264881367453,0.023753554184668,0.0543328226356999,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:24:22,Salesforce/blip-image-captioning-large,7f6f3cbc-a794-4cf5-8019-1ec4c8d7bcbf,220.8506796360016,0.009423004298083,4.266685669074566e-05,42.5,533.8776552790542,430.77675,0.0028371572848823,0.0364764922367228,0.028599981285879,0.0679136308074842,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:26:58,Salesforce/blip-image-captioning-base,e3ac9f60-4d0c-44d2-88a6-c8a59d14e942,142.27729773521423,0.0057060981259034,4.010547161587795e-05,42.5,481.0561737415413,430.77675,0.0018078789585166,0.0211512685876513,0.0181659362609908,0.0411250838071589,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:32:38,microsoft/git-large-coco,ee266729-1a71-44bc-9b77-0db7d4859aff,315.2168369293213,0.0139391013268351,4.4220675083928456e-05,42.5,505.3937821322641,430.77675,0.0039865538537502,0.0562289838720246,0.0402465815042224,0.1004621192299973,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:39:21,Salesforce/blip2-flan-t5-xl,56d441bf-4568-4c30-85ad-4d7a833d0382,273.245521068573,0.0157253510202266,5.755026087428636e-05,42.5,533.2371909133484,430.77675,0.004729494395852,0.0609282817981338,0.0476782310625351,0.113336007256521,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-11T18:45:05,Salesforce/blip2-opt-2.7b,0235d7ef-d60b-4df8-bd43-8062d3892f6b,227.7552850246429,0.013348355418399,5.8608323477344254e-05,42.5,503.93718400930544,430.77675,0.004016196271446,0.0517900175430909,0.0403982718351883,0.0962044856497253,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
