timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-10-26T21:52:40,bigscience/bloomz-3b,cab4112b-09eb-4ef3-a5e2-8ef7b2f24e34,53.04981803894043,0.0035122314868295,6.620628715920367e-05,42.5,515.8691266430258,430.77675,0.0010360742785864,0.0138720619309822,0.0104052760485039,0.0253134122580725,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:55:28,bigscience/bloomz-7b1,407f4a8e-4e6e-44f4-a721-b447e8466c3b,88.09141421318054,0.0067535104326379,7.666479750562897e-05,42.5,564.8152585201864,430.77675,0.0019578134129444,0.0269683185190601,0.0197478789956964,0.0486740109277009,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:56:27,bigscience/bloomz-560m,e87e68db-b119-4545-8d3f-418e29082b29,33.8586151599884,0.001739978041778,5.138952179692976e-05,42.5,564.8868983011129,430.77675,0.0005373999249604,0.0066367214204774,0.0053662768762296,0.0125403982216674,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:57:29,bigscience/bloomz-1b7,d42d99a4-13b7-4e5a-843d-86d819986700,37.92987084388733,0.0023661244854654,6.238155925191469e-05,42.5,521.5644195431757,430.77675,0.0007064521471659,0.0092776260332243,0.0070690929386272,0.0170531711190174,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T21:58:59,bigscience/bloomz-3b,90417578-0f7d-40eb-a234-8050d6d817a4,52.90293550491333,0.0034957062656152,6.60777371284159e-05,42.5,591.9481041687927,430.77675,0.0010314137470391,0.0138042021544677,0.010358695511754,0.0251943114132608,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:01:47,bigscience/bloomz-7b1,f64645a7-a226-47af-9e7c-45cc92c5aa37,88.08656072616577,0.0067844428683679,7.702018119947646e-05,42.5,579.8019228073044,430.77675,0.0019584567859768,0.0271838975804499,0.0197545933183518,0.0488969476847786,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:02:46,bigscience/bloomz-560m,d6571735-00f1-4330-8ff4-7c1670593876,34.3109872341156,0.0017849327033771,5.202219018642429e-05,42.5,583.8515269454069,430.77675,0.0005433828868799,0.0068911505129207,0.0054298627947356,0.0128643961945363,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:03:49,bigscience/bloomz-1b7,9fa8973a-84a5-4bc9-9c0c-c7dbd6941411,38.31026077270508,0.0024526749852154,6.402135970222767e-05,42.5,614.4674309471307,430.77675,0.0007178667937715,0.0097739489302668,0.0071851435733867,0.0176769592974251,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:05:18,bigscience/bloomz-3b,77caffbc-5624-4cdb-b5ab-6d69eac521b3,53.25272250175476,0.0035612895265123,6.687525743674377e-05,42.5,538.6968898302531,430.77675,0.0010319648610221,0.0142704047496451,0.0103646145539606,0.0256669841646279,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:08:07,bigscience/bloomz-7b1,44a2ae7d-9e38-4808-bd13-79af003da6d8,88.3193666934967,0.0067870503629471,7.68466828628983e-05,42.5,563.0359536887519,430.77675,0.0019635530246628,0.0271466378284017,0.0198055496093231,0.0489157404623877,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:09:07,bigscience/bloomz-560m,4509d483-c642-405b-908a-ebb306f02dde,34.50021290779114,0.0017862206643796,5.177419250002088e-05,42.5,606.9714466625832,430.77675,0.0005497461549109,0.0068279885179336,0.0054959441353099,0.0128736788081545,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:10:09,bigscience/bloomz-1b7,6651736d-0127-4d28-8975-1aa541fcf8c5,38.395490407943726,0.0024086823658493,6.273347052629543e-05,42.5,561.4324567635463,430.77675,0.0007125851813289,0.0095153559456093,0.0071319538441454,0.0173598949710838,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:11:39,bigscience/bloomz-3b,7843747d-2846-47e6-9b6b-d3b1f0401093,53.39683532714844,0.003600597251659,6.743091101933557e-05,42.5,672.6461549676532,430.77675,0.001037595671912,0.0144906868702889,0.0104220009024707,0.0259502834446717,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:14:28,bigscience/bloomz-7b1,f5b78eec-5961-4252-bdda-71107987f399,88.28845238685608,0.0070733662313433,8.011655024090554e-05,42.5,551.4263005427778,430.77675,0.0019706656518909,0.0291298383038522,0.0198787769196037,0.050979280875347,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:15:27,bigscience/bloomz-560m,39080011-d95d-44a4-85de-050e180d8697,34.21409749984741,0.0018277664582968,5.342144296820948e-05,42.5,551.7882116539251,430.77675,0.0005408346676164,0.0072277635599746,0.005404510106481,0.0131731083340721,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:16:29,bigscience/bloomz-1b7,23c0a0ed-c95c-4e3c-878f-8c32f1dd3879,38.13831353187561,0.0025053500016443,6.569115856552981e-05,42.5,506.0353024719406,430.77675,0.0007147543357478,0.0102072095546503,0.0071346356475874,0.0180565995379856,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:17:59,bigscience/bloomz-3b,053dd3a3-b0bf-4c84-bbf7-fb09ca392891,53.12805700302124,0.0037166380685023,6.995622046353063e-05,42.5,606.9532947650102,430.77675,0.0010378455915384,0.0153222736466958,0.0104264954808802,0.0267866147191145,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-10-26T22:20:50,bigscience/bloomz-7b1,bd6b933b-a559-48dc-af8e-e81e5881b23e,88.11355495452881,0.007258614297675429,8.237795310178158e-05,42.5,666.077287633793,430.77675,0.0019928882302509415,0.030218555008168835,0.020102960532630085,0.05231440377104986,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
