timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-09-08T15:07:25,albert-base-v2,2ec9a45c-dcc8-4751-9d41-a322d6fa5a69,11.585083961486816,0.0005210444163078,4.497545447576983e-05,42.5,437.2319832721047,430.77675,0.0001748239717549,0.0019136948642923,0.0016667610093231,0.0037552798453704,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:07:44,bert-base-cased,53f1e6ad-37fd-41b7-b63e-822623684afe,10.699788570404053,0.0006054134995343,5.6581818935089466e-05,42.5,496.4172250246312,430.77675,0.0002020014617178,0.0022139789934385,0.0019473656277491,0.0043633460829054,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:08:16,microsoft/deberta-base,a346d3d3-1e9a-4ae9-a134-a8ef4331df6a,20.15831542015076,0.0010204219812497,5.062039957116962e-05,42.5,500.3778894122171,430.77675,0.0003384108543395,0.0037014657389349,0.0033145254116711,0.0073544020049456,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:08:42,bert-base-multilingual-cased,ed5632f8-bc64-4707-9dbe-54df9e90fd8b,13.787699222564695,0.0008374838554138,6.074137837611261e-05,42.5,496.2057427179477,430.77675,0.0002768000680539,0.0030692793998667,0.0026898478822741,0.0060359273501949,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:09:15,bert-base-uncased,744c8dbe-d91e-4335-8cac-34ccaa4339d3,11.54043745994568,0.0007380110673198,6.39500079508565e-05,42.5,465.25030501751394,430.77675,0.0002459260154101,0.0026672951893687,0.0024057842389517,0.0053190054437305,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:09:59,xlm-roberta-base,e190a390-a8df-40c0-b05f-680b6fa07963,18.290717124938965,0.001433202126771,7.835680345287974e-05,42.5,505.8022441943719,430.77675,0.0004732343133952,0.0052168894512618,0.0046392740612392,0.0103293978258963,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:10:14,distilbert-base-uncased,7972bbd0-72a6-4260-bb41-c775d896ed92,7.207884788513184,0.0004571264011874,6.34203257404985e-05,42.5,540.7944559924323,430.77675,0.0001544348597526,0.0016783824537895,0.0014617915670794,0.0032946088806217,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:10:35,roberta-base,719b0b96-c83b-4fe9-9f3a-a589fd2c9b0e,11.279319524765016,0.0006277147884947,5.565183139963075e-05,42.5,478.1717236588973,430.77675,0.0002098941307928,0.0022894432204552,0.0020247389464678,0.0045240762977159,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:10:52,albert-base-v2,780f13e6-5965-4fe7-9197-aefefb8fe02e,11.513559103012083,0.0005056514339674,4.3917908393347895e-05,42.5,499.807494604917,430.77675,0.0001699709115756,0.001857140652369,0.0016172277271588,0.0036443392911036,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:11:12,bert-base-cased,247d773f-a61e-499d-b23a-f0d5875b9ec4,10.648165702819824,0.0006076018015077,5.706164032992534e-05,42.5,506.6630955826179,430.77675,0.0002032247849636,0.0022215873328192,0.0019543055309221,0.0043791176487051,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:11:43,microsoft/deberta-base,73d70c7f-bcf8-4e5a-a751-b75a0b40a69a,20.28871369361877,0.0010035348146749,4.946271261103252e-05,42.5,502.92857993357273,430.77675,0.000333056995107,0.0036379145769984,0.0032617209695033,0.0072326925416089,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:12:08,bert-base-multilingual-cased,e507937f-6df6-423f-b091-a1521e57cf6f,13.753592014312744,0.0008203645481499,5.964729412478308e-05,42.5,490.52099058397647,430.77675,0.0002721656453278,0.0029997412886899,0.002640637864666,0.0059125447986838,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:12:41,bert-base-uncased,d1b13aed-feb0-47a2-807d-e4f0d900b0e1,11.60058856010437,0.0007348437569709,6.33453857244918e-05,42.5,468.8999857198625,430.77675,0.0002447695854637,0.0026576687927999,0.0023937395744792,0.0052961779527428,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:13:20,xlm-roberta-base,34403be8-2583-4c02-8b89-638e5161dd2f,18.85775136947632,0.0012635109897747,6.700220853584401e-05,42.5,532.2637086880234,430.77675,0.0004151100539498,0.0045898347829691,0.0041014522490101,0.0091063970859291,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:13:35,distilbert-base-uncased,af0289a8-f002-448f-a6d0-038a1a5e95db,7.264122724533081,0.0004362594557439,6.0056729805875016e-05,42.5,489.5114071409616,430.77675,0.0001476662576198,0.0016078754529829,0.0013886745792804,0.0031442162898831,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
2023-09-08T15:13:56,roberta-base,9a0cfca4-3f58-4625-bef9-89f5609ae5de,11.322110652923584,0.0006453606413535,5.7000029511889626e-05,42.5,493.1521651004705,430.77675,0.0002157793141073,0.0023535988273479,0.0020818756358013,0.0046512537772566,United States,USA,oregon,,,Linux-5.15.0-1023-aws-x86_64-with-glibc2.17,3.8.16,2.3.1,1,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,8,8 x NVIDIA A100-SXM4-80GB,-119.7257,45.8234,1148.738,machine,N,1.0
